episode,model,final_reward,split_point,split_ratio
798,densenet161,0.0018556587877228,3
799,alexnet,0.293491136826713,4
800,densenet121,1.0,6
801,vgg19,0.3786480345124817,5
802,efficientnetb2,1.0,3
803,efficientnetb2,0.6509085704414946,4
804,resnet50,0.3743501150304915,10
805,densenet121,0.0,1
806,resnet34,1.0,6
807,mobilenetv2,0.6117761346376276,5
808,densenet161,0.2611850784190904,12
809,mobilenetv2,1.0,3
810,efficientnetb1,1.0,3
811,efficientnetb0,0.245393377540531,2
812,alexnet,0.4184310756079495,6
813,densenet121,0.1007807070881022,9
814,efficientnetb1,1.0,3
815,efficientnetb1,1.0,3
816,efficientnetb2,0.6509085704414946,4
817,alexnet,0.1458942907493161,3
818,inceptionv3,0.0074999869015191,1
819,efficientnetb2,1.0,3
820,densenet121,1.0,6
821,mobilenetv2,0.4648669037656601,6
822,densenet161,0.2611850784190904,12
823,mobilenetv2,0.4685879196662824,7
824,alexnet,0.5631644549980375,8
825,vgg16,0.0548212617333455,3
826,densenet121,0.4858756243316292,5
827,vgg19,0.9938700985656802,16
828,resnet18,1.0,2
829,densenet161,1.0,6
830,vgg19,0.3144631067328258,6
831,vgg19,0.6821322371858641,10
832,resnet50,0.8248723661787692,5
833,densenet121,0.0230700539672484,2
834,vgg16,0.7455450313368192,10
835,resnet50,1.0,6
836,densenet121,0.133680659859905,4
837,vgg16,0.986973209346794,14
838,inceptionv3,0.0589687489396947,2
839,densenet161,0.2611850784190904,12
840,alexnet,0.1458942907493161,3
841,resnet34,0.5254802820550293,3
842,efficientnetb0,1.0,3
843,alexnet,0.4184310756079495,6
844,vgg19,0.053642035656265,3
845,resnet18,0.5358361217945573,1
846,efficientnetb2,0.4515770715118704,5
847,inceptionv3,0.0589687489396947,2
848,resnet50,0.481243768988981,4
849,efficientnetb2,0.4515770715118704,5
850,alexnet,0.1458942907493161,3
851,resnet50,0.0,1
852,alexnet,0.1458942907493161,3
853,resnet18,0.9772814215247084,3
854,resnet18,1.0,2
855,alexnet,0.293491136826713,4
856,efficientnetb1,0.7039994792384792,4
857,mobilenetv2,0.0,1
858,resnet18,0.666846850715217,4
859,mobilenetv2,0.6117761346376276,5
860,densenet161,0.0601439006764898,1
861,efficientnetb2,0.6509085704414946,4
862,inceptionv3,0.0074999869015191,1
863,efficientnetb1,1.0,3
864,resnet18,1.0,2
865,densenet161,0.2611850784190904,12
866,resnet34,0.2104748857315504,1
867,vgg16,0.986973209346794,14
868,resnet50,0.8017819857800019,7
869,vgg19,0.3144631067328258,6
870,mobilenetv2,0.4685879196662824,7
871,efficientnetb1,0.7039994792384792,4
872,efficientnetb1,0.7039994792384792,4
873,resnet34,1.0,6
874,resnet34,0.5254802820550293,3
875,inceptionv3,0.2596914260161562,4
876,resnet50,0.3012988939538109,3
877,mobilenetv2,0.6117761346376276,5
878,vgg16,0.0060710231598882,1
879,inceptionv3,0.4094316093258586,6
880,efficientnetb1,1.0,3
881,alexnet,0.1458942907493161,3
882,vgg16,0.0381294915227273,4
883,efficientnetb1,1.0,3
884,efficientnetb2,1.0,3
885,densenet121,0.0230700539672484,2
886,densenet121,1.0,6
887,resnet34,0.3385797164144236,2
888,resnet18,1.0,2
889,inceptionv3,0.5328326911526806,7
890,efficientnetb1,0.7039994792384792,4
891,resnet34,1.0,6
892,efficientnetb2,1.0,3
893,resnet18,0.9772814215247084,3
894,inceptionv3,0.0307928131530639,3
895,resnet34,1.0,6
896,resnet50,0.6400205520491736,8
897,vgg16,0.0,2
898,efficientnetb2,0.2064582521296088,2
899,efficientnetb1,0.7039994792384792,4
900,resnet50,0.8248723661787692,5
901,inceptionv3,0.2596914260161562,4
902,resnet50,0.6400205520491736,8
903,efficientnetb1,1.0,3
904,resnet50,0.3012988939538109,3
905,alexnet,0.2991244697200437,5
906,vgg19,0.4817677379651593,9
907,efficientnetb0,1.0,3
908,densenet121,1.0,6
909,efficientnetb2,1.0,3
910,vgg19,0.1144285467096243,4
911,inceptionv3,0.0589687489396947,2
912,efficientnetb0,1.0,3
913,efficientnetb2,1.0,3
914,vgg19,0.0183675354070255,1
915,alexnet,0.1458942907493161,3
916,densenet121,0.4858756243316292,5
917,densenet161,0.2611850784190904,12
918,inceptionv3,0.0074999869015191,1
919,densenet121,0.4858756243316292,5
920,vgg19,0.0183675354070255,1
921,efficientnetb2,1.0,3
922,densenet161,0.2831929044634787,5
923,resnet34,0.3385797164144236,2
924,mobilenetv2,0.8450079283333408,4
925,densenet121,0.3516434776147618,8
926,mobilenetv2,0.4648669037656601,6
927,resnet34,0.7020867334437453,8
928,efficientnetb0,1.0,3
929,efficientnetb2,1.0,3
930,vgg16,0.0548212617333455,3
931,efficientnetb1,1.0,3
932,resnet50,0.8248723661787692,5
933,efficientnetb0,1.0,3
934,resnet50,0.4611727687596107,9
935,densenet161,1.0,6
936,densenet161,1.0,6
937,densenet121,0.4858756243316292,5
938,resnet34,0.7089537968694798,4
939,efficientnetb1,1.0,3
940,vgg16,0.5519575390300896,9
941,vgg19,1.0,15
942,resnet18,0.9772814215247084,3
943,inceptionv3,0.0589687489396947,2
944,vgg16,0.0381294915227273,4
945,densenet161,0.0,2
946,resnet18,1.0,2
947,resnet50,0.8017819857800019,7
948,densenet161,0.2831929044634787,5
949,efficientnetb1,0.2284047954549483,2
950,efficientnetb1,1.0,3
951,efficientnetb2,0.4515770715118704,5
952,densenet121,0.4858756243316292,5
953,vgg19,0.1144285467096243,4
954,alexnet,0.293491136826713,4
955,densenet161,1.0,6
956,vgg19,0.9938700985656802,16
957,mobilenetv2,0.6117761346376276,5
958,densenet161,0.2831929044634787,5
959,resnet18,0.9772814215247084,3
960,vgg19,0.3786480345124817,5
961,resnet50,0.8017819857800019,7
962,vgg16,0.5638100259338691,8
963,vgg19,1.0,15
964,vgg16,1.0,13
965,efficientnetb1,1.0,3
966,resnet34,1.0,6
967,vgg16,0.8548072768189431,12
968,efficientnetb0,0.245393377540531,2
969,alexnet,0.0281280654545952,2
970,efficientnetb0,0.245393377540531,2
971,resnet18,0.9772814215247084,3
972,inceptionv3,0.0589687489396947,2
973,resnet18,0.666846850715217,4
974,resnet34,0.8527581774225047,5
975,densenet121,0.133680659859905,4
976,densenet161,0.0,2
977,efficientnetb0,1.0,3
978,resnet50,0.6400205520491736,8
979,resnet18,1.0,2
980,resnet34,0.8527581774225047,5
981,densenet161,0.2831929044634787,5
982,efficientnetb2,1.0,3
983,resnet34,0.7089537968694798,4
984,densenet161,0.8028649279588222,7
985,densenet161,0.2611850784190904,12
986,resnet50,0.4611727687596107,9
987,alexnet,0.293491136826713,4
988,inceptionv3,0.0589687489396947,2
989,vgg16,0.986973209346794,14
990,resnet18,0.666846850715217,4
991,densenet121,0.0,1
992,resnet34,0.7020867334437453,8
993,resnet18,1.0,2
994,vgg16,1.0,13
995,efficientnetb2,1.0,3
996,efficientnetb1,1.0,3
997,vgg19,0.3144631067328258,6
998,densenet161,0.2611850784190904,12
999,efficientnetb0,1.0,3
1000,efficientnetb0,0.0,1
1001,vgg19,0.0183675354070255,1
1002,densenet121,0.4858756243316292,5
1003,resnet34,1.0,6
1004,efficientnetb0,1.0,3
1005,vgg19,0.1144285467096243,4
1006,vgg19,0.958551617010162,14
1007,resnet34,0.8527581774225047,5
1008,densenet161,0.2994714122049385,4
1009,vgg16,0.0060710231598882,1
1010,vgg16,0.5638100259338691,8
1011,vgg16,0.4031740758458291,6
1012,resnet18,1.0,2
1013,inceptionv3,0.0074999869015191,1
1014,resnet34,0.8527581774225047,5
1015,resnet18,1.0,2
1016,vgg19,0.053642035656265,3
1017,inceptionv3,0.0589687489396947,2
1018,resnet34,0.7020867334437453,8
1019,efficientnetb0,0.245393377540531,2
1020,resnet50,0.6400205520491736,8
1021,resnet34,1.0,6
1022,mobilenetv2,0.4685879196662824,7
1023,resnet18,0.9772814215247084,3
1024,resnet18,1.0,2
1025,resnet34,0.2104748857315504,1
1026,densenet161,0.2831929044634787,5
1027,vgg16,0.7391812735874347,15
1028,resnet34,1.0,6
1029,efficientnetb1,0.0,1
1030,resnet50,0.8017819857800019,7
1031,efficientnetb0,1.0,3
1032,efficientnetb1,1.0,3
1033,vgg16,0.0,2
1034,inceptionv3,0.0074999869015191,1
1035,resnet18,0.9772814215247084,3
1036,vgg16,0.4173293874259716,5
1037,resnet18,0.9772814215247084,3
1038,vgg19,0.783629319224574,17
1039,mobilenetv2,0.4685879196662824,7
1040,vgg16,0.0381294915227273,4
1041,alexnet,0.293491136826713,4
1042,resnet34,0.7089537968694798,4
1043,efficientnetb0,0.0,1
1044,mobilenetv2,0.8450079283333408,4
1045,vgg16,0.0548212617333455,3
1046,alexnet,0.1458942907493161,3
1047,alexnet,0.293491136826713,4
1048,efficientnetb0,1.0,3
1049,vgg16,0.8568556422949929,11
1050,resnet34,0.8527581774225047,5
1051,mobilenetv2,0.0,1
1052,efficientnetb2,1.0,3
1053,resnet50,0.8017819857800019,7
1054,densenet161,1.0,6
1055,inceptionv3,0.0074999869015191,1
1056,alexnet,0.1458942907493161,3
1057,efficientnetb1,0.7039994792384792,4
1058,vgg16,0.0,2
1059,densenet161,0.2831929044634787,5
1060,densenet161,0.2831929044634787,5
1061,densenet161,0.0,2
1062,vgg19,0.4910509157637427,8
1063,mobilenetv2,0.4685879196662824,7
1064,alexnet,0.1458942907493161,3
1065,vgg16,0.0,2
1066,densenet161,0.0018556587877228,3
1067,inceptionv3,0.0074999869015191,1
1068,inceptionv3,0.0074999869015191,1
1069,densenet121,1.0,6
1070,densenet161,1.0,6
1071,inceptionv3,0.0307928131530639,3
1072,efficientnetb1,0.2284047954549483,2
1073,efficientnetb2,1.0,3
1074,efficientnetb2,1.0,3
1075,alexnet,0.0,1
1076,mobilenetv2,0.4685879196662824,7
1077,mobilenetv2,0.4685879196662824,7
1078,resnet50,0.4611727687596107,9
1079,efficientnetb1,0.0,1
1080,vgg16,0.8568556422949929,11
1081,inceptionv3,0.0074999869015191,1
1082,resnet18,0.9772814215247084,3
1083,inceptionv3,0.0074999869015191,1
1084,efficientnetb0,1.0,3
1085,resnet50,0.8248723661787692,5
1086,densenet121,1.0,6
1087,efficientnetb1,1.0,3
1088,efficientnetb1,1.0,3
1089,resnet50,0.8017819857800019,7
1090,efficientnetb1,1.0,3
1091,resnet18,0.9772814215247084,3
1092,resnet50,0.8248723661787692,5
1093,efficientnetb0,1.0,3
1094,densenet121,0.4858756243316292,5
1095,densenet161,1.0,6
1096,densenet161,1.0,6
1097,vgg16,1.0,13
1098,efficientnetb1,0.2284047954549483,2
1099,densenet121,1.0,6
1100,vgg16,0.0548212617333455,3
1101,efficientnetb1,1.0,3
1102,efficientnetb1,1.0,3
1103,alexnet,0.293491136826713,4
1104,efficientnetb1,1.0,3
1105,resnet34,0.8120702549228033,7
1106,inceptionv3,0.0074999869015191,1
1107,resnet50,0.481243768988981,4
1108,resnet18,0.9772814215247084,3
1109,efficientnetb2,1.0,3
1110,resnet18,0.4650005330060861,5
1111,vgg16,0.4031740758458291,6
1112,efficientnetb2,1.0,3
1113,inceptionv3,0.2596914260161562,4
1114,mobilenetv2,0.4685879196662824,7
1115,resnet18,1.0,2
1116,mobilenetv2,0.4685879196662824,7
1117,efficientnetb0,1.0,3
1118,inceptionv3,0.0307928131530639,3
1119,mobilenetv2,0.4324170734073829,8
1120,alexnet,0.2991244697200437,5
1121,densenet121,1.0,6
1122,densenet161,0.0,2
1123,resnet34,0.8527581774225047,5
1124,efficientnetb1,1.0,3
1125,densenet161,0.2611850784190904,12
1126,vgg16,0.8548072768189431,12
1127,alexnet,0.2991244697200437,5
1128,resnet18,1.0,2
1129,vgg16,0.5519575390300896,9
1130,resnet34,0.7089537968694798,4
1131,vgg16,0.5638100259338691,8
1132,resnet34,1.0,6
1133,densenet161,0.2831929044634787,5
1134,inceptionv3,0.0074999869015191,1
1135,efficientnetb2,1.0,3
1136,resnet18,0.9772814215247084,3
1137,vgg16,0.0381294915227273,4
1138,resnet50,0.6400205520491736,8
1139,resnet50,0.481243768988981,4
1140,efficientnetb2,1.0,3
1141,efficientnetb1,1.0,3
1142,efficientnetb2,1.0,3
1143,resnet50,0.6400205520491736,8
1144,resnet18,0.9772814215247084,3
1145,densenet121,0.4858756243316292,5
1146,inceptionv3,0.0074999869015191,1
1147,efficientnetb0,1.0,3
1148,resnet18,0.666846850715217,4
1149,efficientnetb2,1.0,3
1150,mobilenetv2,0.0,1
1151,vgg16,0.746695083747165,16
1152,mobilenetv2,0.0,1
1153,inceptionv3,0.0074999869015191,1
1154,alexnet,0.293491136826713,4
1155,mobilenetv2,0.4685879196662824,7
1156,resnet50,0.4611727687596107,9
1157,vgg16,0.5519575390300896,9
1158,efficientnetb1,1.0,3
1159,resnet34,0.8120702549228033,7
1160,efficientnetb1,1.0,3
1161,vgg16,0.8568556422949929,11
1162,densenet161,0.8028649279588222,7
1163,inceptionv3,0.0074999869015191,1
1164,densenet161,0.0018556587877228,3
1165,resnet34,0.7089537968694798,4
1166,vgg16,0.8548072768189431,12
1167,resnet34,0.5254802820550293,3
1168,densenet121,0.4858756243316292,5
1169,vgg16,0.8548072768189431,12
1170,efficientnetb0,1.0,3
1171,efficientnetb0,1.0,3
1172,densenet161,0.8028649279588222,7
1173,densenet161,0.2611850784190904,12
1174,inceptionv3,0.0074999869015191,1
1175,efficientnetb1,1.0,3
1176,alexnet,0.2991244697200437,5
1177,densenet121,1.0,6
1178,resnet34,0.7020867334437453,8
1179,vgg19,0.4546340718481261,23
1180,efficientnetb1,1.0,3
1181,vgg16,1.0,13
1182,alexnet,0.2991244697200437,5
1183,inceptionv3,0.0074999869015191,1
1184,resnet18,0.9772814215247084,3
1185,efficientnetb2,0.6509085704414946,4
1186,efficientnetb1,0.0,1
1187,efficientnetb1,1.0,3
1188,alexnet,0.2991244697200437,5
1189,resnet50,0.3012988939538109,3
1190,efficientnetb2,1.0,3
1191,vgg16,0.746695083747165,16
1192,efficientnetb1,1.0,3
1193,alexnet,0.2991244697200437,5
1194,resnet50,0.8248723661787692,5
1195,resnet50,0.8017819857800019,7
1196,mobilenetv2,0.4648669037656601,6
1197,densenet161,0.8028649279588222,7
1198,efficientnetb0,1.0,3
1199,efficientnetb2,1.0,3
1200,densenet161,0.2831929044634787,5
1201,vgg16,0.0,2
1202,mobilenetv2,0.4685879196662824,7
1203,efficientnetb1,1.0,3
1204,densenet121,0.4858756243316292,5
1205,efficientnetb2,1.0,3
1206,densenet161,0.8028649279588222,7
1207,inceptionv3,0.0074999869015191,1
1208,densenet161,1.0,6
1209,vgg19,0.783629319224574,17
1210,densenet121,0.133680659859905,4
1211,vgg19,0.4910509157637427,8
1212,vgg19,0.4817677379651593,9
1213,efficientnetb2,0.2064582521296088,2
1214,inceptionv3,0.0074999869015191,1
1215,mobilenetv2,1.0,3
1216,vgg19,0.958551617010162,14
1217,densenet121,1.0,6
1218,resnet34,1.0,6
1219,densenet161,0.2831929044634787,5
1220,vgg16,0.8548072768189431,12
1221,efficientnetb2,1.0,3
1222,densenet121,0.4858756243316292,5
1223,resnet50,0.8017819857800019,7
1224,efficientnetb0,1.0,3
1225,alexnet,0.0281280654545952,2
1226,densenet161,0.8028649279588222,7
1227,inceptionv3,0.0074999869015191,1
1228,vgg19,0.9938700985656802,16
1229,vgg16,0.5519575390300896,9
1230,vgg19,0.7512707723562208,18
1231,inceptionv3,0.0074999869015191,1
1232,resnet50,0.6400205520491736,8
1233,densenet121,0.4858756243316292,5
1234,efficientnetb0,1.0,3
1235,alexnet,0.1458942907493161,3
1236,efficientnetb2,0.2064582521296088,2
1237,efficientnetb0,1.0,3
1238,densenet161,1.0,6
1239,densenet121,0.0,1
1240,alexnet,0.2991244697200437,5
1241,resnet18,0.9772814215247084,3
1242,efficientnetb0,1.0,3
1243,vgg19,0.783629319224574,17
1244,efficientnetb1,1.0,3
1245,resnet50,0.6400205520491736,8
1246,densenet161,0.8028649279588222,7
1247,efficientnetb2,0.6509085704414946,4
1248,densenet161,1.0,6
1249,resnet50,0.8017819857800019,7
1250,alexnet,0.2991244697200437,5
1251,resnet18,0.9772814215247084,3
1252,vgg16,0.0381294915227273,4
1253,efficientnetb0,1.0,3
1254,mobilenetv2,0.8450079283333408,4
1255,vgg16,0.986973209346794,14
1256,densenet161,0.3296837125189169,9
1257,resnet34,0.8120702549228033,7
1258,densenet161,0.2831929044634787,5
1259,inceptionv3,0.0074999869015191,1
1260,alexnet,0.2991244697200437,5
1261,efficientnetb2,0.6509085704414946,4
1262,efficientnetb1,1.0,3
1263,resnet50,0.8017819857800019,7
1264,resnet18,0.9772814215247084,3
1265,resnet34,1.0,6
1266,mobilenetv2,0.6117761346376276,5
1267,vgg16,0.7391812735874347,15
1268,efficientnetb0,1.0,3
1269,alexnet,0.2991244697200437,5
1270,efficientnetb0,1.0,3
1271,densenet121,0.0230700539672484,2
1272,inceptionv3,0.0074999869015191,1
1273,resnet18,0.9772814215247084,3
1274,inceptionv3,0.0589687489396947,2
1275,densenet161,0.0,2
1276,inceptionv3,0.0074999869015191,1
1277,efficientnetb2,1.0,3
1278,mobilenetv2,0.4648669037656601,6
1279,densenet161,0.8028649279588222,7
1280,resnet34,1.0,6
1281,vgg16,0.7391812735874347,15
1282,efficientnetb0,1.0,3
1283,resnet34,0.8120702549228033,7
1284,vgg16,0.986973209346794,14
1285,densenet121,0.390359012366206,7
1286,densenet161,0.0018556587877228,3
1287,densenet161,0.9380901386244868,8
1288,resnet18,0.9772814215247084,3
1289,densenet161,0.0601439006764898,1
1290,efficientnetb0,1.0,3
1291,mobilenetv2,0.4648669037656601,6
1292,densenet121,1.0,6
1293,resnet18,0.9772814215247084,3
1294,efficientnetb1,1.0,3
1295,efficientnetb0,1.0,3
1296,resnet34,0.2104748857315504,1
1297,mobilenetv2,0.4685879196662824,7
1298,inceptionv3,0.0074999869015191,1
1299,vgg16,0.986973209346794,14
1300,resnet50,0.6400205520491736,8
1301,resnet50,0.0,1
1302,densenet121,0.4858756243316292,5
1303,vgg19,0.053642035656265,3
1304,resnet50,1.0,6
1305,efficientnetb0,1.0,3
1306,vgg16,0.986973209346794,14
1307,alexnet,0.2991244697200437,5
1308,vgg16,0.0,2
1309,resnet34,1.0,6
1310,vgg16,0.7455450313368192,10
1311,efficientnetb1,0.7039994792384792,4
1312,efficientnetb1,1.0,3
1313,efficientnetb2,1.0,3
1314,densenet161,0.8028649279588222,7
1315,mobilenetv2,0.4685879196662824,7
1316,densenet161,1.0,6
1317,efficientnetb0,1.0,3
1318,densenet161,1.0,6
1319,vgg19,0.783629319224574,17
1320,vgg19,0.3786480345124817,5
1321,efficientnetb0,1.0,3
1322,resnet50,0.6400205520491736,8
1323,efficientnetb0,1.0,3
1324,densenet121,0.4858756243316292,5
1325,densenet161,0.9380901386244868,8
1326,vgg19,0.7512707723562208,18
1327,resnet18,1.0,2
1328,resnet34,0.8527581774225047,5
1329,resnet18,0.9772814215247084,3
1330,efficientnetb1,1.0,3
1331,densenet121,0.4858756243316292,5
1332,resnet18,0.9772814215247084,3
1333,resnet50,1.0,6
1334,densenet121,0.0166311998595305,3
1335,alexnet,0.1458942907493161,3
1336,vgg19,1.0,15
1337,resnet34,1.0,6
1338,densenet161,0.9380901386244868,8
1339,resnet34,0.8527581774225047,5
1340,resnet50,0.8017819857800019,7
1341,densenet121,0.4858756243316292,5
1342,densenet121,0.4858756243316292,5
1343,efficientnetb2,1.0,3
1344,resnet50,0.8017819857800019,7
1345,efficientnetb2,1.0,3
1346,mobilenetv2,0.4648669037656601,6
1347,densenet161,1.0,6
1348,alexnet,0.293491136826713,4
1349,mobilenetv2,0.6117761346376276,5
1350,efficientnetb0,1.0,3
1351,efficientnetb1,1.0,3
1352,vgg19,0.7038804657074393,11
1353,inceptionv3,0.0074999869015191,1
1354,densenet161,0.9380901386244868,8
1355,inceptionv3,0.0589687489396947,2
1356,efficientnetb0,1.0,3
1357,densenet161,0.2831929044634787,5
1358,alexnet,0.293491136826713,4
1359,resnet34,0.8120702549228033,7
1360,mobilenetv2,0.4648669037656601,6
1361,densenet121,0.4858756243316292,5
1362,efficientnetb2,1.0,3
1363,mobilenetv2,0.1707546110429631,2
1364,inceptionv3,0.0074999869015191,1
1365,densenet161,0.8028649279588222,7
1366,resnet50,0.1412757250508847,2
1367,vgg16,0.4173293874259716,5
1368,vgg19,0.053642035656265,3
1369,efficientnetb1,1.0,3
1370,resnet34,1.0,6
1371,densenet121,0.4858756243316292,5
1372,efficientnetb2,0.6509085704414946,4
1373,inceptionv3,0.0074999869015191,1
1374,vgg19,0.783629319224574,17
1375,efficientnetb2,1.0,3
1376,efficientnetb0,1.0,3
1377,densenet121,0.4858756243316292,5
1378,vgg19,0.783629319224574,17
1379,efficientnetb2,1.0,3
1380,resnet34,1.0,6
1381,resnet50,0.8017819857800019,7
1382,densenet161,1.0,6
1383,efficientnetb0,1.0,3
1384,alexnet,0.1458942907493161,3
1385,efficientnetb1,1.0,3
1386,inceptionv3,0.0074999869015191,1
1387,resnet18,0.9772814215247084,3
1388,efficientnetb2,1.0,3
1389,efficientnetb2,1.0,3
1390,vgg16,0.8568556422949929,11
1391,resnet18,0.9772814215247084,3
1392,resnet34,0.8527581774225047,5
1393,inceptionv3,0.0589687489396947,2
1394,densenet121,0.4858756243316292,5
1395,inceptionv3,0.4094316093258586,6
1396,resnet50,0.481243768988981,4
