episode,model,bandwidth,final_reward,split_point
2472,vgg19,939,0.6596989303057831,21
2473,densenet121,939,0.4858756243316292,5
2474,densenet121,550,0.6262433485833546,5
2475,resnet50,750,0.692684175445151,7
2476,efficientnetb1,750,0.7228690296773087,4
2477,efficientnetb1,939,1.0,3
2478,efficientnetb1,750,1.0,3
2479,efficientnetb0,939,1.0,3
2480,resnet50,350,0.8169515861153699,7
2481,efficientnetb0,750,1.0,3
2482,vgg16,939,0.986973209346794,14
2483,vgg16,750,0.0058887013115276,1
2484,densenet121,939,0.0230700539672484,2
2485,resnet18,350,0.9463184463728672,2
2486,densenet161,939,0.2831929044634787,5
2487,resnet18,550,0.6805816088044464,4
2488,densenet121,350,1.0,6
2489,vgg16,939,0.746695083747165,16
2490,vgg19,939,0.9938700985656802,16
2491,resnet18,350,0.9463184463728672,2
2492,efficientnetb1,350,1.0,3
2493,efficientnetb1,750,1.0,3
2494,efficientnetb0,939,1.0,3
2495,densenet121,550,0.6262433485833546,5
2496,vgg16,350,0.9150494503700808,13
2497,vgg16,750,0.9989474447948092,13
2498,vgg19,939,1.0,15
2499,resnet50,550,0.645703014729161,8
2500,resnet50,350,0.6807257591827157,8
2501,resnet18,939,0.9772814215247084,3
2502,densenet161,750,0.5067219862360387,5
2503,efficientnetb1,750,1.0,3
2504,efficientnetb1,939,0.4873612700075253,5
2505,resnet18,350,1.0,3
2506,densenet161,939,0.9380901386244868,8
2507,densenet161,750,1.0,7
2508,densenet121,939,0.4858756243316292,5
2509,efficientnetb0,550,0.7484594574197447,4
2510,resnet18,350,1.0,3
2511,densenet161,939,0.8028649279588222,7
2512,vgg19,350,0.063159932094785,4
2513,densenet161,350,0.472733213293796,5
2514,resnet18,550,0.6805816088044464,4
2515,efficientnetb0,350,1.0,3
2516,efficientnetb1,939,1.0,3
2517,densenet121,350,0.6263678162488967,5
2518,densenet121,550,0.5224277109043235,7
2519,efficientnetb0,350,0.0,1
2520,densenet121,939,0.4858756243316292,5
2521,efficientnetb1,939,1.0,3
2522,resnet18,750,0.9425112246169725,3
2523,vgg19,550,0.3992057636441661,5
2524,efficientnetb0,750,0.6483214388113725,4
2525,resnet18,350,1.0,3
2526,vgg16,350,0.7070851752612257,15
2527,resnet18,750,0.9425112246169725,3
2528,efficientnetb0,550,1.0,3
2529,vgg19,550,0.7587179131016882,12
2530,resnet50,550,0.106889737057666,2
2531,vgg16,550,0.0983706975456484,4
2532,vgg19,939,0.0183675354070255,1
2533,vgg19,550,0.7587179131016882,12
2534,densenet121,550,0.6262433485833546,5
2535,efficientnetb0,939,1.0,3
2536,efficientnetb1,750,0.3094983907889674,6
2537,densenet161,939,0.0601439006764898,1
2538,resnet18,939,0.9772814215247084,3
2539,vgg16,750,0.3927521762586766,6
2540,efficientnetb0,550,0.5319033905566624,5
2541,vgg16,550,0.9599292331742392,11
2542,vgg16,750,0.888612802013523,12
2543,resnet18,350,1.0,3
2544,efficientnetb1,350,0.5010852886204035,5
2545,densenet161,550,0.8307012363387156,6
2546,densenet161,939,1.0,6
2547,densenet121,350,0.6263678162488967,5
2548,efficientnetb1,350,0.7181138626700144,4
2549,vgg16,939,0.5638100259338691,8
2550,densenet121,350,0.0,1
2551,efficientnetb1,750,1.0,3
2552,densenet121,939,0.390359012366206,7
2553,resnet18,939,0.5358361217945573,1
2554,vgg19,750,1.0,16
2555,vgg19,939,1.0,15
2556,densenet161,550,0.8307012363387156,6
2557,vgg19,750,0.9783359431256168,14
2558,densenet121,550,0.6262433485833546,5
2559,vgg19,750,0.349757663747874,6
2560,vgg16,939,0.5638100259338691,8
2561,resnet50,939,0.8017819857800019,7
2562,resnet18,350,1.0,3
2563,resnet50,550,0.645703014729161,8
2564,resnet18,750,0.9425112246169725,3
2565,efficientnetb1,750,1.0,3
2566,resnet50,550,1.0,6
2567,vgg19,939,1.0,15
2568,vgg19,750,0.9936879963126718,15
2569,efficientnetb0,350,1.0,3
2570,resnet18,350,0.9463184463728672,2
2571,vgg16,350,0.9277415950475124,14
2572,resnet18,939,0.666846850715217,4
2573,efficientnetb0,750,0.4450311925360435,5
2574,efficientnetb1,550,1.0,3
2575,vgg19,750,0.0,1
2576,vgg19,350,0.9884623593775808,15
2577,densenet121,550,0.6262433485833546,5
2578,resnet18,350,0.5048206439889544,5
2579,densenet121,350,0.6263678162488967,5
2580,vgg16,550,0.6336692532833877,9
2581,densenet161,939,0.9380901386244868,8
2582,efficientnetb1,750,0.7228690296773087,4
2583,densenet161,939,0.8028649279588222,7
2584,resnet18,939,0.9772814215247084,3
2585,vgg16,550,0.6336692532833877,9
2586,densenet121,939,0.0,1
2587,efficientnetb1,939,1.0,3
2588,efficientnetb0,550,0.290069122860228,2
2589,resnet18,750,0.9425112246169725,3
2590,densenet121,350,0.5134540759121593,7
2591,resnet50,750,0.5189759550817877,8
2592,vgg19,350,0.7439023030951907,11
2593,densenet161,939,0.2994714122049385,4
2594,vgg16,350,0.0713714441743471,3
2595,efficientnetb0,550,0.0,1
2596,resnet18,939,0.9772814215247084,3
2597,vgg19,939,1.0,15
2598,resnet50,939,0.481243768988981,4
2599,vgg16,550,0.0199271539720846,1
2600,densenet121,750,1.0,6
2601,vgg19,550,0.0,2
2602,resnet18,350,1.0,3
2603,vgg19,939,0.958551617010162,14
2604,efficientnetb1,750,0.7228690296773087,4
2605,resnet18,350,1.0,3
2606,efficientnetb1,939,0.7039994792384792,4
2607,resnet18,550,0.9649971314956884,3
2608,resnet50,550,0.645703014729161,8
2609,resnet50,750,0.5189759550817877,8
2610,densenet121,939,1.0,6
2611,densenet121,350,0.6263678162488967,5
2612,resnet18,750,0.9425112246169725,3
2613,vgg19,350,0.1104026426586838,3
2614,vgg19,350,0.7874284582909132,17
2615,vgg16,750,0.9989474447948092,13
2616,efficientnetb0,350,1.0,3
2617,resnet18,750,0.9425112246169725,3
2618,vgg19,550,0.6532435397082842,20
2619,efficientnetb1,550,1.0,3
2620,resnet50,350,0.8830285561177872,5
2621,resnet50,750,0.5189759550817877,8
2622,efficientnetb0,350,1.0,3
2623,efficientnetb0,750,1.0,3
2624,resnet50,939,0.6400205520491736,8
2625,resnet50,550,0.3122123747244922,11
2626,resnet50,939,0.8017819857800019,7
2627,densenet121,550,0.0267032533330688,3
2628,efficientnetb0,550,0.7484594574197447,4
2629,resnet18,550,0.9649971314956884,3
2630,densenet161,350,0.9422217589427628,7
2631,densenet161,550,0.5735576563250782,5
2632,efficientnetb0,350,1.0,3
2633,densenet121,939,0.390359012366206,7
2634,efficientnetb1,350,1.0,3
2635,vgg16,750,0.9989474447948092,13
2636,vgg16,750,0.888612802013523,12
2637,efficientnetb0,350,0.7221681243288518,4
2638,densenet161,550,0.5735576563250782,5
2639,vgg16,550,0.9461219284703368,13
2640,densenet161,750,0.7754817419817108,6
2641,resnet50,750,0.5189759550817877,8
2642,resnet50,750,0.41601881255758,9
2643,densenet121,750,0.6549577219091517,5
2644,densenet161,939,0.2831929044634787,5
2645,densenet161,750,0.9225205659416632,8
2646,densenet161,550,0.8307012363387156,6
2647,vgg19,939,0.6821322371858641,10
2648,resnet50,350,0.6807257591827157,8
2649,densenet121,350,0.6263678162488967,5
2650,densenet121,750,0.5014039257956258,7
2651,efficientnetb0,350,1.0,3
2652,resnet50,939,0.6400205520491736,8
2653,densenet121,750,1.0,6
2654,resnet50,550,0.645703014729161,8
2655,vgg19,550,0.93432282209291,16
2656,efficientnetb1,939,0.7039994792384792,4
2657,densenet121,550,0.6262433485833546,5
2658,vgg16,550,1.0,12
2659,efficientnetb0,550,1.0,3
2660,efficientnetb0,750,1.0,3
2661,vgg16,550,0.6944058532919857,15
2662,densenet121,550,0.6262433485833546,5
2663,densenet121,550,0.6262433485833546,5
2664,vgg19,939,0.7537426666757167,12
2665,resnet18,939,0.5358361217945573,1
2666,densenet121,350,1.0,6
2667,densenet161,550,0.1068700282907242,4
2668,densenet161,350,0.9422217589427628,7
2669,resnet18,350,0.9463184463728672,2
2670,densenet161,350,0.7705044620574577,6
2671,resnet50,550,1.0,6
2672,resnet50,750,0.5189759550817877,8
2673,resnet18,550,0.9649971314956884,3
2674,efficientnetb1,939,1.0,3
2675,resnet50,350,1.0,6
2676,efficientnetb1,550,1.0,3
2677,efficientnetb1,350,0.7181138626700144,4
2678,vgg16,550,0.873525344145539,10
2679,vgg16,750,0.9989474447948092,13
2680,resnet50,939,0.4611727687596107,9
2681,vgg19,750,0.9936879963126718,15
2682,resnet18,350,0.6798528330010116,4
2683,vgg16,350,0.0238402416290037,2
2684,efficientnetb0,939,1.0,3
2685,densenet121,350,0.0523859604428457,3
2686,vgg16,750,0.888612802013523,12
2687,efficientnetb0,350,0.7221681243288518,4
2688,efficientnetb0,350,1.0,3
2689,vgg16,750,0.8760175184574507,11
2690,efficientnetb1,750,1.0,3
2691,vgg16,939,0.7391812735874347,15
2692,efficientnetb1,550,1.0,3
2693,resnet18,550,0.6805816088044464,4
2694,densenet121,750,0.6549577219091517,5
2695,resnet50,350,1.0,6
2696,densenet161,350,0.472733213293796,5
2697,densenet161,550,0.8307012363387156,6
2698,densenet121,750,1.0,6
2699,densenet121,550,1.0,6
2700,resnet18,550,0.9649971314956884,3
2701,vgg16,350,0.0,1
2702,resnet18,750,0.9425112246169725,3
2703,resnet50,939,0.4611727687596107,9
2704,densenet161,939,0.2831929044634787,5
2705,densenet121,350,0.6263678162488967,5
2706,efficientnetb1,750,1.0,3
2707,efficientnetb0,939,1.0,3
2708,vgg19,350,0.9884623593775808,15
2709,efficientnetb1,350,1.0,3
2710,resnet18,939,0.9772814215247084,3
2711,resnet18,750,1.0,2
2712,efficientnetb1,350,1.0,3
2713,resnet18,750,0.9425112246169725,3
2714,vgg19,750,0.9783359431256168,14
2715,resnet18,350,1.0,3
2716,resnet18,750,0.9425112246169725,3
2717,vgg19,750,0.9936879963126718,15
2718,resnet18,750,1.0,2
2719,efficientnetb0,350,1.0,3
2720,densenet121,550,0.6262433485833546,5
2721,efficientnetb0,350,1.0,3
2722,efficientnetb0,750,0.0,1
2723,vgg16,939,0.8548072768189431,12
2724,resnet50,550,0.4775732514001548,9
2725,vgg16,550,0.9461219284703368,13
2726,efficientnetb1,939,1.0,3
2727,densenet161,350,0.472733213293796,5
2728,efficientnetb0,939,0.5462134982716761,5
2729,resnet18,350,0.9463184463728672,2
2730,vgg16,550,0.6646720284686836,16
2731,vgg19,350,0.9722792391750928,13
2732,efficientnetb0,939,0.0,1
2733,efficientnetb0,750,1.0,3
2734,resnet18,750,0.9425112246169725,3
2735,vgg16,939,0.0381294915227273,4
2736,efficientnetb1,550,1.0,3
2737,resnet18,350,0.9463184463728672,2
2738,vgg16,350,0.7070851752612257,15
2739,efficientnetb1,350,1.0,3
2740,efficientnetb1,939,1.0,3
2741,efficientnetb1,750,0.5409660759543289,5
2742,efficientnetb0,750,1.0,3
2743,vgg19,939,0.3786480345124817,5
2744,efficientnetb1,550,1.0,3
2745,vgg16,350,1.0,12
2746,efficientnetb0,350,0.0,1
2747,vgg19,350,0.7439023030951907,11
2748,efficientnetb0,350,1.0,3
2749,resnet18,550,0.9649971314956884,3
2750,resnet18,750,0.9425112246169725,3
2751,vgg16,550,1.0,12
2752,resnet18,350,1.0,3
2753,efficientnetb0,550,0.7484594574197447,4
2754,densenet121,750,1.0,6
2755,efficientnetb1,939,0.0961268279883589,7
2756,efficientnetb0,350,1.0,3
2757,resnet18,939,0.9772814215247084,3
2758,efficientnetb0,939,0.6801221238861833,4
2759,densenet161,350,0.472733213293796,5
2760,vgg19,350,0.7874284582909132,17
2761,densenet121,350,0.6263678162488967,5
2762,vgg19,350,1.0,16
2763,efficientnetb1,939,0.7039994792384792,4
2764,vgg19,939,1.0,15
2765,vgg16,939,0.7455450313368192,10
2766,vgg19,750,0.9783359431256168,14
2767,efficientnetb1,750,1.0,3
2768,efficientnetb0,350,0.4626689598236604,5
2769,resnet50,350,0.8830285561177872,5
2770,resnet18,350,1.0,3
2771,resnet50,350,1.0,6
2772,densenet161,939,0.2831929044634787,5
2773,vgg16,350,0.9208348165236296,10
2774,vgg19,350,0.7647138013706365,12
2775,efficientnetb0,350,0.7221681243288518,4
2776,resnet18,550,0.9649971314956884,3
2777,resnet18,350,0.5934360820487711,1
2778,efficientnetb1,550,1.0,3
2779,densenet161,350,0.472733213293796,5
2780,resnet50,350,0.8169515861153699,7
2781,vgg16,350,0.0,1
2782,efficientnetb1,550,1.0,3
2783,efficientnetb1,350,1.0,3
2784,resnet50,350,0.8169515861153699,7
2785,densenet161,750,0.0912366792400731,4
2786,resnet50,750,0.692684175445151,7
2787,resnet18,750,1.0,2
2788,resnet18,750,0.9425112246169725,3
2789,densenet161,550,0.5735576563250782,5
2790,resnet50,350,0.8169515861153699,7
2791,resnet18,350,1.0,3
2792,densenet161,750,1.0,7
2793,densenet121,350,0.6263678162488967,5
2794,efficientnetb1,550,0.315622132205788,6
2795,vgg19,550,1.0,15
2796,resnet18,750,0.6570784835049883,4
2797,efficientnetb0,750,1.0,3
2798,vgg19,350,1.0,16
2799,vgg16,550,0.4554756020263791,7
2800,efficientnetb1,750,1.0,3
2801,vgg16,550,0.873525344145539,10
2802,vgg19,750,0.9636492577949504,13
2803,efficientnetb1,750,1.0,3
2804,resnet18,939,0.9772814215247084,3
2805,densenet161,550,0.8307012363387156,6
2806,efficientnetb1,939,1.0,3
2807,densenet121,939,0.390359012366206,7
2808,efficientnetb1,939,1.0,3
2809,densenet161,939,1.0,6
2810,efficientnetb0,939,1.0,3
2811,vgg16,939,1.0,13
2812,resnet18,350,1.0,3
2813,vgg16,750,0.9989474447948092,13
2814,densenet161,750,0.7754817419817108,6
2815,resnet50,550,0.8501913432605966,5
2816,resnet18,350,1.0,3
2817,vgg19,550,0.9153142027929496,13
2818,efficientnetb0,550,0.290069122860228,2
2819,densenet121,939,1.0,6
2820,efficientnetb1,750,1.0,3
2821,densenet121,750,0.6549577219091517,5
2822,efficientnetb0,550,0.7484594574197447,4
2823,resnet50,939,0.6400205520491736,8
2824,vgg19,350,0.7874284582909132,17
2825,vgg16,350,0.4552780768214839,7
2826,resnet50,550,0.645703014729161,8
2827,resnet18,939,0.9772814215247084,3
2828,efficientnetb0,350,1.0,3
2829,densenet161,939,0.2831929044634787,5
2830,vgg16,550,0.873525344145539,10
2831,densenet121,750,0.6549577219091517,5
2832,densenet161,750,0.5067219862360387,5
2833,densenet161,350,0.7705044620574577,6
2834,vgg19,939,1.0,15
2835,densenet161,350,0.0213386295855335,3
2836,densenet161,750,1.0,7
2837,efficientnetb1,350,1.0,3
2838,efficientnetb1,939,1.0,3
2839,vgg19,939,0.9938700985656802,16
2840,densenet161,550,0.0210735879951949,3
2841,efficientnetb0,550,1.0,3
2842,vgg16,350,0.9208348165236296,10
2843,densenet121,750,0.6549577219091517,5
2844,efficientnetb0,350,0.7221681243288518,4
2845,resnet50,350,0.8169515861153699,7
2846,resnet50,350,0.8169515861153699,7
2847,efficientnetb0,939,1.0,3
2848,densenet121,939,0.4858756243316292,5
2849,vgg16,939,0.4031740758458291,6
2850,resnet18,939,0.9772814215247084,3
2851,resnet50,750,0.8540914514899219,6
2852,vgg19,550,1.0,15
2853,densenet161,939,1.0,6
2854,resnet18,750,1.0,2
2855,vgg16,939,1.0,13
2856,efficientnetb1,350,0.7181138626700144,4
2857,vgg19,939,1.0,15
2858,resnet50,350,1.0,6
2859,efficientnetb0,350,0.7221681243288518,4
2860,efficientnetb1,750,1.0,3
2861,vgg19,550,0.93432282209291,16
2862,resnet50,550,0.645703014729161,8
2863,vgg19,939,0.7038804657074393,11
2864,densenet161,750,0.7754817419817108,6
2865,resnet50,750,0.8540914514899219,6
2866,densenet161,350,0.472733213293796,5
2867,resnet50,350,0.8169515861153699,7
2868,resnet50,750,1.0,5
2869,vgg16,939,0.5638100259338691,8
2870,vgg16,350,0.968053827189964,11
2871,vgg19,350,1.0,16
2872,vgg16,350,0.9208348165236296,10
2873,densenet121,350,0.6263678162488967,5
2874,vgg19,939,0.9322438807363724,13
2875,efficientnetb1,350,0.7181138626700144,4
2876,efficientnetb0,750,1.0,3
2877,vgg19,350,0.9884623593775808,15
2878,densenet121,350,1.0,6
2879,efficientnetb0,939,0.6801221238861833,4
2880,densenet121,350,1.0,6
2881,efficientnetb1,550,0.315622132205788,6
2882,densenet121,350,1.0,6
2883,resnet50,550,0.8215124558966982,7
2884,efficientnetb1,350,1.0,3
2885,efficientnetb0,750,0.221102352041803,2
2886,efficientnetb1,750,1.0,3
2887,resnet50,750,0.41601881255758,9
2888,resnet50,939,0.8017819857800019,7
2889,resnet50,939,1.0,6
2890,densenet161,939,0.2994714122049385,4
2891,resnet50,350,0.5125994165201655,9
2892,vgg16,750,0.9989474447948092,13
2893,densenet121,750,0.6549577219091517,5
2894,densenet161,750,0.5067219862360387,5
2895,densenet161,939,1.0,6
2896,vgg19,550,0.93432282209291,16
2897,efficientnetb1,550,1.0,3
2898,densenet121,939,0.4858756243316292,5
2899,resnet50,350,0.3548656355696806,11
2900,vgg19,550,0.93699417819052,14
2901,resnet18,939,0.9772814215247084,3
2902,efficientnetb1,550,1.0,3
2903,resnet50,550,1.0,6
2904,efficientnetb1,750,1.0,3
2905,resnet18,350,1.0,3
2906,efficientnetb1,750,0.7228690296773087,4
2907,densenet161,550,0.5735576563250782,5
2908,densenet121,750,0.6549577219091517,5
2909,vgg16,750,0.9989474447948092,13
2910,resnet18,750,1.0,2
2911,resnet18,750,0.9425112246169725,3
2912,resnet50,750,0.8540914514899219,6
2913,densenet121,550,0.6262433485833546,5
2914,densenet121,750,0.0983602208090902,4
2915,vgg16,939,1.0,13
2916,efficientnetb1,750,0.7228690296773087,4
2917,efficientnetb1,350,0.2323535341648464,2
2918,densenet161,939,0.2831929044634787,5
2919,resnet18,939,1.0,2
2920,efficientnetb1,350,0.5010852886204035,5
2921,efficientnetb1,550,1.0,3
2922,efficientnetb1,550,0.2436659344100393,2
2923,resnet18,939,0.9772814215247084,3
2924,vgg16,550,0.9599292331742392,11
2925,vgg16,939,0.7455450313368192,10
2926,efficientnetb1,350,0.5010852886204035,5
2927,vgg19,550,0.93432282209291,16
2928,resnet50,550,0.645703014729161,8
2929,vgg16,939,0.0,2
2930,resnet18,750,0.9425112246169725,3
2931,densenet161,939,0.2831929044634787,5
2932,efficientnetb1,550,1.0,3
2933,resnet18,939,0.666846850715217,4
2934,resnet18,939,1.0,2
2935,vgg19,750,0.9636492577949504,13
2936,efficientnetb0,550,1.0,3
2937,vgg16,550,0.9461219284703368,13
2938,resnet18,939,0.9772814215247084,3
2939,vgg19,350,0.9654136477619172,14
2940,resnet18,350,1.0,3
2941,efficientnetb0,550,1.0,3
2942,efficientnetb1,750,1.0,3
2943,densenet121,939,0.390359012366206,7
2944,vgg16,750,0.6199568106045172,9
2945,resnet50,750,0.098265786808133,1
2946,efficientnetb0,550,1.0,3
2947,efficientnetb1,939,1.0,3
2948,efficientnetb0,750,0.6483214388113725,4
2949,efficientnetb0,750,0.6483214388113725,4
2950,efficientnetb1,350,1.0,3
2951,vgg16,550,0.6395986703296175,8
2952,efficientnetb1,550,1.0,3
2953,vgg19,350,0.7647138013706365,12
2954,resnet18,350,1.0,3
2955,resnet50,550,0.0097267662088094,1
2956,vgg19,550,1.0,15
2957,efficientnetb1,939,0.4873612700075253,5
2958,densenet121,939,0.4858756243316292,5
2959,vgg19,939,1.0,15
2960,efficientnetb1,550,0.6878389778024664,4
2961,densenet121,750,0.6549577219091517,5
2962,densenet161,750,0.5067219862360387,5
2963,densenet161,550,0.5735576563250782,5
2964,vgg16,939,0.986973209346794,14
2965,efficientnetb0,350,1.0,3
2966,resnet50,550,0.8215124558966982,7
2967,densenet161,350,0.7705044620574577,6
2968,vgg16,550,0.9461219284703368,13
2969,efficientnetb1,939,0.4873612700075253,5
2970,densenet121,350,0.6263678162488967,5
2971,efficientnetb1,350,1.0,3
2972,densenet161,939,0.0018556587877228,3
2973,efficientnetb0,350,0.7221681243288518,4
2974,resnet50,350,0.6807257591827157,8
2975,densenet121,550,0.6262433485833546,5
2976,resnet18,939,1.0,2
2977,vgg16,550,0.9599292331742392,11
2978,densenet161,750,1.0,7
2979,densenet121,350,0.0321065308334073,2
2980,vgg16,750,0.888612802013523,12
2981,efficientnetb1,550,1.0,3
2982,resnet18,939,0.9772814215247084,3
2983,vgg16,939,0.0060710231598882,1
2984,densenet121,550,0.6262433485833546,5
2985,resnet50,550,0.106889737057666,2
2986,vgg16,350,0.9277415950475124,14
2987,densenet121,550,0.6262433485833546,5
2988,efficientnetb1,550,0.6878389778024664,4
2989,densenet161,750,0.0193762853485244,2
2990,efficientnetb0,750,1.0,3
2991,vgg16,939,0.0060710231598882,1
2992,densenet121,350,0.5134540759121593,7
2993,vgg19,550,0.1248786103205342,4
2994,densenet161,939,1.0,6
2995,resnet18,350,1.0,3
2996,resnet18,550,1.0,2
2997,vgg19,350,0.9654136477619172,14
2998,densenet121,750,0.6549577219091517,5
2999,efficientnetb0,750,1.0,3
